source	id	datetime	dC_ch4_emis[kgCha-1]	dC_co2_emis_auto[kgCha-1]	dC_co2_emis_hetero[kgCha-1]	dC_doc_leach[kgCha-1]	dN_don_leach[kgNha-1]	dN_no3_leach[kgNha-1]	dN_nh4_leach[kgNha-1]	dN_no_emis[kgNha-1]	dN_n2o_emis[kgNha-1]	dN_n2_emis[kgNha-1]	dN_nh3_emis[kgNha-1]	dN_n2_fix[kgNha-1]	dC_co2_fix[kgCha-1]	dS_so4_leach[kgSha-1]	dC_litter_above[kgCha-1]	dC_litter_below[kgCha-1]	dN_litter_above[kgNha-1]	dN_litter_below[kgNha-1]	dN_deposition[kgNha-1]	dN_plant_uptake[kgNha-1]	dN_mineral[kgNha-1]	dN_nitrify[kgNha-1]	dN_denitrify[kgNha-1]	dN_chemodenitrify[kgNha-1]	C_plants[kgCha-1]	C_soil[kgCha-1]	C_soil_20cm[kgCha-1]	C_soil_30cm[kgCha-1]	C_aorg[kgCha-1]	C_litter_raw[kgCha-1]	C_litter[kgCha-1]	C_mic[kgCha-1]	C_sol[kgCha-1]	C_wood_above[kgCha-1]	C_wood_below[kgCha-1]	N_plants[kgNha-1]	N_soil[kgNha-1]	N_soil_20cm[kgNha-1]	N_soil_30cm[kgNha-1]	N_aorg[kgNha-1]	N_litter_raw[kgNha-1]	N_litter[kgNha-1]	N_mic[kgNha-1]	N_sol[kgNha-1]	N_wood_above[kgNha-1]	N_wood_below[kgNha-1]	anvf_mean[-]
setup	0	2019-05-18 23:00:00	0	2.13324	3.54256	2.57225e-05	8.11692e-06	8.87966e-06	8.4277e-06	0.000156562	0.00257591	0.0355271	7.19071e-08	0	0	0	17.1331	0.00832566	0.859133	0.00817682	0.013726	-4.87891e-15	0.291691	0.29661	0.0984692	0.000313892	6.32297	115416	37682	57444	86.9176	938.075	49.0922	28.1009	4.49095	0	0	6.28171	10722.4	3475.86	5261.93	9.95736	34.1191	1.77207	3.05817	13.4816	0	0	0.819827
setup	0	2019-05-19 23:00:00	0	2.0737	3.67292	2.77851e-05	1.16024e-05	9.28074e-06	1.20462e-05	0.000132516	0.0025019	0.081827	4.54429e-08	0	0	0	16.0538	0.00821986	0.80512	0.00816623	0.0138879	-4.87891e-15	0.294295	0.313457	0.173931	0.000363769	6.24576	115416	37682.1	57444.2	89.947	950.356	50.1225	24.565	4.05934	0	0	6.27355	10722.4	3475.85	5261.94	10.2733	34.7911	1.81575	2.72486	13.484	0	0	0.843087
setup	0	2019-05-20 23:00:00	0	2.02553	2.75514	3.30498e-05	1.87177e-05	9.83615e-06	1.94301e-05	0.000129567	0.002999	0.100845	5.68402e-08	0	0	0	14.871	0.00811948	0.7458	0.00815561	0.0136409	-4.87891e-15	0.233931	0.227479	0.1515	0.000407295	6.17304	115417	37683.3	57445.4	91.6217	961.406	51.5331	22.1494	4.26224	0	0	6.26539	10722.5	3475.86	5261.97	10.4758	35.4011	1.87322	2.45961	13.5134	0	0	0.85409
setup	0	2019-05-21 23:00:00	0	1.99722	2.34891	3.87287e-05	2.54416e-05	1.04006e-05	2.64021e-05	0.000143936	0.00355913	0.0797477	7.57089e-08	0	0	0	13.5906	0.00802496	0.681589	0.00814501	0.0136256	-4.87891e-15	0.210157	0.245335	0.123176	0.000392138	6.09638	115419	37685	57447	92.1113	971.133	52.8619	21.1855	4.70844	0	0	6.25725	10722.5	3475.93	5262.04	10.5631	35.9445	1.92841	2.34194	13.5524	0	0	0.851405
setup	0	2019-05-22 23:00:00	0	1.9722	2.55062	4.22202e-05	2.866e-05	1.08542e-05	2.9731e-05	0.000133316	0.00333024	0.07657	7.48736e-08	0	0	0	12.2198	0.0079253	0.61284	0.00813442	0.0136439	-4.87891e-15	0.22623	0.248821	0.122161	0.000378928	6.00497	115420	37686.4	57448.4	92.3403	979.449	53.945	20.8852	4.88222	0	0	6.24911	10722.6	3476	5262.11	10.6026	36.4169	1.97541	2.30025	13.5758	0	0	0.849192
setup	0	2019-05-23 23:00:00	0	1.91432	3.04945	4.51658e-05	3.02125e-05	1.12619e-05	3.13286e-05	0.000101452	0.00224483	0.122984	4.01535e-08	0	0	0	10.7665	0.00780646	0.539956	0.00812385	0.0139613	-4.87891e-15	0.270975	0.293302	0.19855	0.000386	5.90293	115421	37687.3	57449.4	93.2709	986.28	55.0025	20.0918	4.40283	0	0	6.24099	10722.6	3475.98	5262.11	10.6576	36.8145	2.02178	2.22755	13.5497	0	0	0.867062
setup	0	2019-05-24 23:00:00	0	1.83659	2.62473	4.96741e-05	3.4888e-05	1.18078e-05	3.61605e-05	8.40153e-05	0.00178932	0.149153	3.95008e-08	0	0	0	9.23977	0.00767381	0.463387	0.00811328	0.0136812	-4.87891e-15	0.238523	0.193257	0.173018	0.00040458	5.79981	115422	37688.7	57450.8	94.115	991.558	56.5371	18.7881	4.31704	0	0	6.23287	10722.6	3475.97	5262.11	10.7226	37.134	2.08523	2.08866	13.5431	0	0	0.884792
setup	0	2019-05-25 23:00:00	0	1.75747	2.35319	5.53795e-05	4.08618e-05	1.24411e-05	4.23302e-05	8.33198e-05	0.0016785	0.125453	5.2337e-08	0	0	0	7.64935	0.00753975	0.383626	0.00810274	0.0136332	-4.87891e-15	0.208828	0.175329	0.132225	0.000369692	5.69849	115424	37690.4	57452.5	94.4855	995.225	58.2254	17.8112	4.43534	0	0	6.22477	10722.7	3476	5262.14	10.7622	37.3725	2.15437	1.98014	13.5507	0	0	0.891742
setup	0	2019-05-26 23:00:00	0	1.68171	2.37067	6.01533e-05	4.44532e-05	1.30109e-05	4.60241e-05	7.07704e-05	0.0013765	0.103402	5.73655e-08	0	0	0	6.0058	0.00740804	0.301199	0.0080922	0.0136439	-4.87891e-15	0.202796	0.177364	0.114318	0.000339234	5.60004	115425	37692.1	57454.1	94.5348	997.234	59.7817	17.2876	4.55013	0	0	6.21668	10722.7	3476.05	5262.19	10.7749	37.5277	2.21895	1.91757	13.561	0	0	0.893332
setup	0	2019-05-27 23:00:00	0	1.59415	2.35946	6.37723e-05	4.53272e-05	1.34803e-05	4.69005e-05	6.6602e-05	0.00129557	0.0888607	6.38816e-08	0	0	0	4.32027	0.00728005	0.216668	0.00808168	0.0136327	-4.87891e-15	0.202032	0.187916	0.109883	0.000335231	5.50492	115427	37693.8	57455.9	94.4132	997.55	61.2233	17.0488	4.68678	0	0	6.2086	10722.8	3476.11	5262.25	10.7689	37.5977	2.27943	1.88429	13.5729	0	0	0.893264
setup	0	2019-05-28 23:00:00	0	1.48965	2.38312	6.64039e-05	4.40955e-05	1.38587e-05	4.55983e-05	6.67922e-05	0.00131736	0.0816137	6.64493e-08	0	0	0	2.6044	0.0071564	0.130614	0.00807118	0.0136315	-4.87891e-15	0.203276	0.200076	0.107656	0.000339606	5.41516	115429	37695.5	57457.5	94.2227	996.15	62.5294	17.0286	4.80826	0	0	6.20053	10722.9	3476.18	5262.32	10.7544	37.5813	2.33492	1.87299	13.5856	0	0	0.891549
setup	0	2019-05-29 23:00:00	0	1.3812	2.44139	6.84246e-05	4.14547e-05	1.41608e-05	4.28424e-05	7.19735e-05	0.00145973	0.0775654	7.06086e-08	0	0	0	0.870181	0.00703971	0.0436408	0.00806068	0.0136284	-4.87891e-15	0.208317	0.21578	0.108321	0.000352418	5.33177	115430	37697.2	57459.2	94.0093	993.022	63.6619	17.1763	4.91876	0	0	6.19247	10723	3476.26	5262.39	10.7361	37.4781	2.38392	1.87835	13.5993	0	0	0.888646
setup	0	2019-05-30 23:00:00	0	1.27219	2.53375	7.00787e-05	3.78932e-05	1.43989e-05	3.914e-05	8.15992e-05	0.00170636	0.0744038	7.783e-08	0	0	0	0	0.00693131	0	0.00805021	0.0136264	-4.87891e-15	0.216308	0.232855	0.10931	0.000371351	5.25384	115432	37698.7	57460.7	93.7903	989.036	64.581	17.4765	5.01838	0	0	6.18442	10723	3476.34	5262.47	10.7165	37.3316	2.42493	1.89851	13.6148	0	0	0.884543
setup	0	2019-05-31 23:00:00	0	1.15292	2.77507	7.12969e-05	3.37635e-05	1.4585e-05	3.48578e-05	8.71551e-05	0.00185135	0.0766794	7.81698e-08	0	0	0	0	0.00682999	0	0.00803974	0.0136316	-4.87891e-15	0.230515	0.239949	0.110726	0.000386168	5.18129	115433	37700.1	57462	93.662	985.066	65.2859	17.9646	5.02372	0	0	6.17638	10723.1	3476.42	5262.55	10.7145	37.1856	2.45782	1.93705	13.634	0	0	0.882005
setup	0	2019-06-01 23:00:00	0	1.01803	3.13714	7.26735e-05	3.03447e-05	1.47905e-05	3.13141e-05	7.40642e-05	0.00146167	0.104249	5.14505e-08	0	0	0	0	0.00673568	0	0.00802929	0.0137549	-4.87891e-15	0.266882	0.274888	0.151015	0.000404465	5.11508	115434	37700.9	57462.8	94.0298	981.112	65.8764	18.1136	4.62044	0	0	6.16835	10723.2	3476.45	5262.59	10.7227	37.0401	2.48624	1.95509	13.6207	0	0	0.891072
setup	0	2019-06-02 23:00:00	0	0.866828	2.98021	7.6653e-05	3.22636e-05	1.52581e-05	3.32795e-05	7.64234e-05	0.00119845	0.166097	2.87756e-08	0	0	0	0	0.00664961	0	0.00801885	0.0141996	-4.87891e-15	0.271404	0.271773	0.229732	0.000448774	5.05602	115434	37701.7	57463.8	94.826	977.173	66.9085	17.2867	4.30011	0	0	6.16033	10723.1	3476.38	5262.55	10.7475	36.8951	2.5305	1.88112	13.5831	0	0	0.918854
setup	0	2019-06-03 23:00:00	0	0.710194	2.64249	8.55584e-05	4.36082e-05	1.61024e-05	4.4958e-05	5.07622e-05	0.000628828	0.177931	2.50453e-08	0	0	0	0	0.00657282	0	0.00800843	0.013699	-4.87891e-15	0.211141	0.104563	0.134853	0.000403571	5.00535	115436	37702.9	57465.1	95.4366	973.251	68.6791	15.7706	4.16746	0	0	6.15232	10723.2	3476.38	5262.56	10.8024	36.7508	2.60166	1.73317	13.585	0	0	0.935607
setup	0	2019-06-04 23:00:00	0	0.563603	2.83727	9.40067e-05	5.41408e-05	1.63623e-05	5.57804e-05	3.6965e-05	0.000333592	0.104538	3.22103e-08	0	0	0	0	0.00650695	0	0.00799802	0.0136394	-4.87891e-15	0.172499	0.0711374	0.0639694	0.000287445	4.96257	115437	37704.1	57466.2	95.5001	969.345	70.5703	14.6172	3.83507	0	0	6.14432	10723.2	3476.45	5262.63	10.8418	36.607	2.67718	1.61811	13.6114	0	0	0.940482
setup	0	2019-06-05 23:00:00	0	0.421848	2.49792	9.9585e-05	5.90901e-05	1.21302e-05	6.08344e-05	2.72979e-05	0.000190611	0.0663807	3.07753e-08	0	0	0	0	0.00645134	0	0.00798762	0.013735	-4.87891e-15	0.159164	0.078989	0.0552882	0.00023569	4.92728	115438	37705.4	57467.6	95.2338	965.455	72.4103	13.907	3.75556	0	0	6.13633	10723.3	3476.51	5262.7	10.8532	36.4638	2.75062	1.54432	13.6371	0	0	0.942726
setup	0	2019-06-06 23:00:00	0	0.297131	2.40815	0.000104651	6.29551e-05	3.72349e-06	6.47619e-05	1.92689e-05	0.000120355	0.0538951	2.86125e-08	0	0	0	0	0.00640547	0	0.00797723	0.0136923	-4.87891e-15	0.152131	0.073585	0.0474144	0.000215166	4.89975	115440	37706.9	57469.1	94.8234	961.582	74.2323	13.3931	3.70455	0	0	6.12836	10723.4	3476.59	5262.78	10.8496	36.3213	2.82321	1.49014	13.6663	0	0	0.943967
setup	0	2019-06-07 23:00:00	0	0.201283	2.44159	0.000109343	6.5813e-05	2.59241e-06	6.76453e-05	1.65174e-05	9.67261e-05	0.0473895	3.12998e-08	0	0	0	0	0.00636967	0	0.00796686	0.0136654	-4.87891e-15	0.152823	0.0768008	0.0422384	0.000205389	4.87836	115441	37708.3	57470.6	94.3247	957.724	75.9355	13.0125	3.67529	0	0	6.12039	10723.5	3476.67	5262.87	10.8384	36.1794	2.89134	1.44894	13.6998	0	0	0.943243
setup	0	2019-06-08 23:00:00	0	0.127556	2.43481	0.000112631	6.55553e-05	2.61256e-06	6.73229e-05	1.5356e-05	8.8631e-05	0.0419352	3.47007e-08	0	0	0	0	0.00634187	0	0.00795651	0.0136338	-4.87891e-15	0.155294	0.0803118	0.0379775	0.000197833	4.86171	115442	37709.9	57472.1	93.7892	953.881	77.5103	12.7589	3.68865	0	0	6.11243	10723.6	3476.76	5262.96	10.8216	36.0379	2.95461	1.41964	13.7371	0	0	0.941831
setup	0	2019-06-09 23:00:00	0	0.0736604	2.33852	0.000114103	6.13401e-05	2.47296e-06	6.29419e-05	1.63069e-05	9.92098e-05	0.042961	3.47311e-08	0	0	0	0	0.00632023	0	0.00794616	0.0136547	-4.87891e-15	0.158769	0.0949743	0.0431959	0.000197866	4.84894	115444	37711.4	57473.6	93.2516	950.055	78.9642	12.6364	3.79282	0	0	6.10449	10723.7	3476.85	5263.05	10.7995	35.8971	3.01323	1.40349	13.7715	0	0	0.940269
setup	0	2019-06-10 23:00:00	0	0.0390708	2.42224	0.000115302	5.63386e-05	2.29654e-06	5.77649e-05	1.89435e-05	0.000121409	0.0424627	4.12809e-08	0	0	0	0	0.00630362	0	0.00793583	0.0136258	-4.87891e-15	0.162597	0.103059	0.0410402	0.000196961	4.83893	115445	37712.9	57475	92.7325	946.245	80.3122	12.5748	3.84446	0	0	6.09655	10723.8	3476.95	5263.15	10.7757	35.7569	3.06779	1.39472	13.808	0	0	0.936873
setup	0	2019-06-11 23:00:00	0	0.0187252	2.38479	0.000115992	4.99301e-05	2.64288e-06	5.11579e-05	2.18497e-05	0.000152014	0.0434833	4.50516e-08	0	0	0	0	0.0062906	0	0.00792552	0.0136288	-4.87891e-15	0.16977	0.126108	0.0466383	0.000201204	4.83065	115447	37714.5	57476.5	92.2323	942.45	81.4582	12.6589	3.99424	0	0	6.08863	10723.9	3477.05	5263.25	10.7508	35.6172	3.11469	1.39925	13.8429	0	0	0.932162
setup	0	2019-06-12 23:00:00	0	0.00759614	2.44565	0.000116486	4.31675e-05	3.07497e-06	4.4201e-05	2.5761e-05	0.000205362	0.0487516	4.8798e-08	0	0	0	0	0.00627984	0	0.00791521	0.0136284	-4.87891e-15	0.181233	0.145068	0.0552323	0.000213307	4.82343	115448	37715.9	57477.9	91.7771	938.67	82.4024	12.8793	4.11868	0	0	6.08071	10724	3477.14	5263.34	10.7232	35.4781	3.15397	1.41689	13.8741	0	0	0.928038
setup	0	2019-06-13 23:00:00	0	0.00209539	2.58499	0.000117106	3.68745e-05	2.8262e-06	3.77363e-05	3.1415e-05	0.000282195	0.0548989	5.57491e-08	0	0	0	0	0.00627046	0	0.00790492	0.0136269	-4.87891e-15	0.193932	0.159705	0.0618748	0.000228307	4.81677	115449	37717.2	57479.1	91.3983	934.905	83.1548	13.1575	4.17288	0	0	6.07281	10724.1	3477.23	5263.43	10.6972	35.3395	3.18603	1.44129	13.9024	0	0	0.924697
setup	0	2019-06-14 23:00:00	0	0	2.67325	0.00011791	3.12271e-05	2.59767e-06	3.19414e-05	3.47737e-05	0.000338753	0.0628578	5.6099e-08	0	0	0	0	0.0062618	0	0.00789465	0.0136334	-4.87891e-15	0.205795	0.174843	0.0721945	0.000243903	4.8104	115450	37718.4	57480.3	91.1242	931.156	83.7581	13.4291	4.19415	0	0	6.06491	10724.2	3477.31	5263.51	10.6755	35.2013	3.21245	1.46671	13.926	0	0	0.923356
setup	0	2019-06-15 23:00:00	0	0	2.71349	0.000119054	2.67056e-05	7.31557e-06	2.73047e-05	3.88794e-05	0.000393474	0.0668402	5.78365e-08	0	0	0	0	0.00625352	0	0.00788438	0.013628	-4.87891e-15	0.207274	0.170934	0.0719619	0.000248459	4.80415	115451	37719.5	57481.3	90.9504	927.421	84.3622	13.5822	4.18529	0	0	6.05703	10724.3	3477.39	5263.6	10.6628	35.0637	3.23875	1.48203	13.9502	0	0	0.922359
setup	0	2019-06-16 23:00:00	0	0	2.73243	0.000120506	2.29553e-05	2.25136e-06	2.34611e-05	4.36513e-05	0.000448653	0.0655164	6.29092e-08	0	0	0	0	0.00624539	0	0.00787413	0.013626	-4.87891e-15	0.207055	0.175352	0.0690791	0.000245305	4.7979	115452	37720.7	57482.4	90.8177	923.702	84.9215	13.6961	4.20296	0	0	6.04915	10724.4	3477.48	5263.68	10.657	34.9266	3.26325	1.49319	13.9767	0	0	0.919869
setup	0	2019-06-17 23:00:00	0	0	2.75121	0.000121906	1.93699e-05	1.97855e-05	1.97899e-05	4.72037e-05	0.000501148	0.0642915	6.81985e-08	0	0	0	0	0.00623727	0	0.0078639	0.0136256	-4.87891e-15	0.211465	0.188685	0.0708913	0.000246086	4.79166	115453	37721.8	57483.4	90.6999	919.998	85.3566	13.8717	4.25648	0	0	6.04129	10724.5	3477.57	5263.77	10.6527	34.79	3.283	1.50951	14.003	0	0	0.916281
setup	0	2019-06-18 23:00:00	0	0	2.77792	0.000123303	1.57895e-05	2.23822e-05	1.61269e-05	5.04725e-05	0.000566284	0.0654597	7.19369e-08	0	0	0	0	0.00622916	0	0.00785368	0.0136257	-4.87891e-15	0.218225	0.202282	0.0757631	0.000252579	4.78544	115454	37722.8	57484.4	90.6135	916.309	85.6581	14.1208	4.32001	0	0	6.03343	10724.5	3477.66	5263.86	10.6488	34.654	3.29763	1.53268	14.0275	0	0	0.91266
setup	0	2019-06-19 23:00:00	0	0	2.88088	0.000124554	1.23849e-05	2.24308e-05	1.26462e-05	5.34138e-05	0.000640745	0.0700919	7.5185e-08	0	0	0	0	0.00622107	0	0.00784347	0.0136264	-4.87891e-15	0.229207	0.214182	0.0827962	0.00026601	4.77921	115455	37723.8	57485.3	90.5862	912.635	85.795	14.4133	4.3485	0	0	6.02559	10724.6	3477.74	5263.94	10.6469	34.5184	3.30604	1.56035	14.049	0	0	0.909756
setup	0	2019-06-20 23:00:00	0	0	2.95085	0.00012593	9.43127e-06	2.24548e-05	9.62795e-06	5.66588e-05	0.000712861	0.0745735	7.72845e-08	0	0	0	0	0.00621298	0	0.00783327	0.0136265	-4.87891e-15	0.236009	0.217994	0.08686	0.000275943	4.773	115455	37724.6	57486.1	90.6394	908.975	85.856	14.6535	4.35067	0	0	6.01776	10724.7	3477.82	5264.02	10.6506	34.3833	3.31152	1.58391	14.0693	0	0	0.907947
setup	0	2019-06-21 23:00:00	0	0	2.92368	0.000127326	7.11876e-06	2.24707e-05	7.26565e-06	5.54743e-05	0.000707212	0.079196	6.90357e-08	0	0	0	0	0.0062049	0	0.00782309	0.0136313	-4.87891e-15	0.237604	0.223244	0.093175	0.000278506	4.7668	115456	37725.5	57486.9	90.773	905.33	85.9329	14.8119	4.35639	0	0	6.00994	10724.8	3477.89	5264.09	10.6594	34.2487	3.31743	1.60058	14.0867	0	0	0.907316
setup	0	2019-06-22 23:00:00	0	0	2.88861	0.00012907	5.72972e-06	2.25001e-05	5.84677e-06	5.75942e-05	0.000741953	0.0808561	6.7867e-08	0	0	0	0	0.00619684	0	0.00781292	0.013627	-4.87891e-15	0.233325	0.211861	0.0905067	0.000276226	4.7606	115457	37726.4	57487.7	90.9383	901.701	86.0833	14.8673	4.37233	0	0	6.00212	10724.9	3477.96	5264.16	10.6731	34.1147	3.32596	1.60664	14.1062	0	0	0.906531
setup	0	2019-06-23 23:00:00	0	0	2.92059	0.000130973	4.82037e-06	2.25428e-05	4.91792e-06	5.93839e-05	0.000772314	0.0795662	7.1255e-08	0	0	0	0	0.00618878	0	0.00780276	0.0136261	-4.87891e-15	0.233466	0.212532	0.0876616	0.00027248	4.75441	115457	37727.2	57488.5	91.0893	898.086	86.1905	14.9318	4.39607	0	0	5.99432	10724.9	3478.04	5264.24	10.6882	33.9813	3.33278	1.61245	14.1276	0	0	0.904641
setup	0	2019-06-24 23:00:00	0	0	2.97939	0.000132897	4.13786e-06	2.25997e-05	4.22085e-06	5.44842e-05	0.000702443	0.0894197	6.23891e-08	0	0	0	0	0.00618073	0	0.00779262	0.0136479	-4.87891e-15	0.246241	0.23113	0.107095	0.000284951	4.74823	115458	37727.9	57489.1	91.2933	894.485	86.1947	14.9997	4.38641	0	0	5.98653	10725	3478.09	5264.3	10.6989	33.8482	3.33569	1.62052	14.1399	0	0	0.906598
setup	0	2019-06-25 23:00:00	0	0	2.73912	0.000136503	7.15373e-06	2.29134e-05	0.00718371	6.65503e-05	0.000762254	0.130416	4.42219e-08	0	0	0	0	0.0061727	0	0.00778248	0.0139046	-4.87891e-15	0.252809	0.254445	0.172671	0.000332017	4.74206	115459	37728.7	57490	91.6448	890.899	86.5477	14.6794	4.40255	0	0	5.97874	10725	3478.06	5264.29	10.6932	33.7157	3.35154	1.59745	14.1221	0	0	0.920122
setup	0	2019-06-26 23:00:00	0	0	2.67858	0.000143683	1.73462e-05	2.32252e-05	1.76092e-05	4.93058e-05	0.00049526	0.133305	3.37957e-08	0	0	0	0	0.00616468	0	0.00777237	0.0136617	-4.87891e-15	0.206493	0.118289	0.101269	0.000289383	4.73589	115460	37729.6	57490.9	91.8942	887.327	87.4864	13.8599	4.35838	0	0	5.97097	10725	3478.09	5264.33	10.7161	33.5838	3.38933	1.5198	14.1449	0	0	0.928135
setup	0	2019-06-27 23:00:00	0	0	3.00678	0.000150921	2.5259e-05	1.04244e-05	2.56402e-05	3.39476e-05	0.000262246	0.0857163	3.41636e-08	0	0	0	0	0.00615666	0	0.00776226	0.0136313	-4.87891e-15	0.180686	0.0863256	0.053075	0.0002034	4.72974	115460	37730.3	57491.6	91.8378	883.771	88.5136	13.1846	4.05921	0	0	5.96321	10725.1	3478.16	5264.4	10.7353	33.4524	3.43047	1.45272	14.1853	0	0	0.930867
setup	0	2019-06-28 23:00:00	0	5.95411e-07	2.96605	0.000154786	2.72088e-05	1.32594e-06	2.76109e-05	2.41916e-05	0.000148513	0.0507209	3.91372e-08	0	0	0	0	0.00614866	0	0.00775217	0.0136284	-4.87891e-15	0.172866	0.0883269	0.0371823	0.000158333	4.72359	115461	37731	57492.3	91.5729	880.228	89.4408	12.7233	3.87279	0	0	5.95546	10725.2	3478.25	5264.49	10.7434	33.3214	3.46789	1.40524	14.232	0	0	0.929936
setup	0	2019-06-29 23:00:00	0	1.09801e-06	2.71882	0.000157351	2.58431e-05	1.27492e-06	2.6215e-05	1.97984e-05	0.00011284	0.0381267	4.40974e-08	0	0	0	0	0.00614067	0	0.00774209	0.0136279	-4.87891e-15	0.17386	0.100775	0.0360442	0.000147735	4.71745	115462	37732	57493.2	91.1959	876.7	90.2182	12.484	3.94195	0	0	5.94772	10725.3	3478.34	5264.58	10.7394	33.191	3.49964	1.37897	14.2785	0	0	0.927755
setup	0	2019-06-30 23:00:00	0	2.19126e-06	2.77547	0.000158492	2.3071e-05	1.15202e-06	2.33944e-05	2.00442e-05	0.000122869	0.0365256	5.21786e-08	0	0	0	0	0.00613269	0	0.00773203	0.0136256	-4.87891e-15	0.172356	0.113506	0.0386299	0.000153046	4.71132	115462	37732.8	57494	90.7468	873.186	90.8234	12.588	4.1866	0	0	5.93998	10725.4	3478.43	5264.68	10.7674	33.061	3.52489	1.386	14.3593	0	0	0.925154
setup	0	2019-07-01 23:00:00	0	3.87415e-06	2.97272	0.000159256	1.95498e-05	9.87686e-07	1.98169e-05	2.1911e-05	0.000151639	0.0393104	6.10168e-08	0	0	0	0	0.00612471	0	0.00772198	0.0136259	-4.87891e-15	0.200834	0.129622	0.0424909	0.000165334	4.70519	115463	37733.5	57494.6	90.3491	869.685	91.2286	12.8239	4.27589	0	0	5.93226	10725.5	3478.53	5264.77	10.7646	32.9314	3.54262	1.40999	14.4049	0	0	0.923164
setup	0	2019-07-02 23:00:00	0	6.71125e-06	3.09318	0.000159839	1.57675e-05	1.34682e-05	1.5978e-05	2.47253e-05	0.000187859	0.0424989	7.0245e-08	0	0	0	0	0.00611675	0	0.00771194	0.0136258	-4.87891e-15	0.214257	0.142687	0.0457325	0.000177244	4.69908	115463	37734.1	57495.1	90.0482	866.199	91.494	13.0388	4.32683	0	0	5.92455	10725.6	3478.61	5264.85	10.7624	32.8022	3.55508	1.43326	14.4496	0	0	0.921786
setup	0	2019-07-03 23:00:00	0	1.02317e-05	3.08704	0.000160421	1.21386e-05	2.4624e-05	1.22973e-05	2.6527e-05	0.00021436	0.0458307	7.19661e-08	0	0	0	0	0.0061088	0	0.00770191	0.013627	-4.87891e-15	0.219297	0.152832	0.0498063	0.000186129	4.69297	115464	37734.6	57495.5	89.8382	862.727	91.7057	13.2097	4.39456	0	0	5.91685	10725.7	3478.7	5264.94	10.7663	32.6735	3.56543	1.45404	14.4915	0	0	0.921019
setup	0	2019-07-04 23:00:00	0	1.70971e-05	3.07595	0.000160989	9.06023e-06	2.49069e-05	9.17654e-06	2.95558e-05	0.000249049	0.0478032	7.54984e-08	0	0	0	0	0.00610086	0	0.0076919	0.0136257	-4.87891e-15	0.220147	0.158563	0.0510876	0.000191367	4.68687	115464	37735.1	57496	89.6876	859.269	91.91	13.3374	4.46073	0	0	5.90916	10725.7	3478.79	5265.02	10.775	32.5454	3.57541	1.47142	14.5327	0	0	0.919891
setup	0	2019-07-05 23:00:00	0	2.92757e-05	3.0718	0.000161846	6.50371e-06	2.51497e-05	6.58588e-06	3.22752e-05	0.000283516	0.049825	7.96507e-08	0	0	0	0	0.00609293	0	0.0076819	0.0136259	-4.87891e-15	0.224011	0.170049	0.054354	0.000198075	4.68078	115464	37735.7	57496.4	89.5671	855.825	92.0484	13.4968	4.54138	0	0	5.90147	10725.8	3478.87	5265.11	10.7853	32.4178	3.58283	1.49178	14.5725	0	0	0.918447
setup	0	2019-07-06 23:00:00	0	4.51178e-05	3.06332	0.000163725	4.45017e-06	2.51336e-05	4.50561e-06	3.29001e-05	0.000305695	0.0549511	7.74133e-08	0	0	0	0	0.00608501	0	0.00767192	0.0136282	-4.87891e-15	0.230325	0.180747	0.0617848	0.000208691	4.67469	115465	37736.2	57496.8	89.4916	852.395	92.1213	13.6885	4.61927	0	0	5.8938	10725.9	3478.95	5265.18	10.7957	32.2907	3.58771	1.51562	14.6083	0	0	0.917662
setup	0	2019-07-07 23:00:00	0	0.000136817	3.11267	0.000164586	2.90739e-06	2.51288e-05	2.94316e-06	3.637e-05	0.000353609	0.0586245	8.27443e-08	0	0	0	0	0.0060771	0	0.00766194	0.0136257	-4.87891e-15	0.232293	0.179359	0.06278	0.000216251	4.66862	115465	37736.7	57497.2	89.4595	848.979	92.1858	13.8266	4.65576	0	0	5.88614	10726	3479.03	5265.26	10.81	32.1642	3.59223	1.53431	14.6443	0	0	0.917053
setup	0	2019-07-08 23:00:00	0	0.000592999	3.16257	0.000165709	1.83468e-06	2.5143e-05	1.85699e-06	3.94496e-05	0.000393369	0.0598254	9.01463e-08	0	0	0	0	0.00606921	0	0.00765198	0.0136256	-4.87891e-15	0.236167	0.188153	0.0637851	0.00022121	4.66256	115465	37737.1	57497.5	89.4422	845.577	92.1786	13.9793	4.69161	0	0	5.87849	10726.1	3479.1	5265.34	10.8264	32.038	3.59401	1.55402	14.6806	0	0	0.915573
setup	0	2019-07-09 23:00:00	0	0.00163001	3.19978	0.000166852	1.14042e-06	2.5174e-05	1.15414e-06	4.22539e-05	0.000436293	0.0612605	9.78445e-08	0	0	0	0	0.00606132	0	0.00764203	0.0136257	-4.87891e-15	0.242112	0.198809	0.0666458	0.000228172	4.6565	115465	37737.4	57497.8	89.4402	842.188	92.0766	14.1763	4.73595	0	0	5.87085	10726.1	3479.18	5265.42	10.8436	31.9123	3.59218	1.57782	14.7161	0	0	0.913554
